GENE_NAME	human.mean
SEC24A	3.02
TXNDC15	33.7066666666667
WWC1	3.17
H2AFY	64.4833333333333
TCERG1	30.5966666666667
C8B	1.26666666666667
DPYSL3	34.1833333333333
SMAD5	13.8533333333333
HMGXB3	24.1666666666667
ERGIC1	58.4266666666667
PDGFRB	45.9866666666667
CDX1	2.41333333333333
ATP6V0E1	133.12
STC2	1.78
FHL1	166.426666666667
CPEB4	20.3066666666667
HRH2	0.426666666666667
DBN1	75.3866666666667
ZNF346	13.3233333333333
UNC5A	2.33666666666667
EHHADH	2.06333333333333
CNTN3	1.45
SELENOK	66.6566666666667
ACTR8	37.86
RTFDC1	83.7333333333333
TBCCD1	20.6133333333333
TIMMDC1	60.63
CRBN	60.9766666666667
HRG	1.44333333333333
HGD	1.37666666666667
CLDN16	0.56
ARL6	13.4633333333333
GABRA1	0.29
CD86	2.47666666666667
AMOTL2	15.1033333333333
NIT2	13.4733333333333
FAM162A	42.1566666666667
OGG1	17.0166666666667
KPNA1	28.9033333333333
PCCB	64.9733333333333
UBE3A	18.7733333333333
ARMC8	21.5
RBP2	0
RBP1	140.903333333333
GRK7	0.183333333333333
TFDP2	73.2666666666667
BCHE	1.72666666666667
SERPINI2	0
SLC45A4	42.1233333333333
PDCD10	29.12
LRRC31	0.0433333333333333
WNT5A	2.82
FGF12	2.87666666666667
HES1	17.6333333333333
ACAP2	15.7533333333333
ECT2	11.1266666666667
GNAT1	2.13666666666667
GNAI2	180.843333333333
HYAL1	3.52
NPRL2	24.1766666666667
ZNF839	43.3633333333333
C3orf14	21.71
FXR1	286.56
CBLB	15.4033333333333
BBX	71.4533333333333
IFT57	176.35
IQCG	69.01
GBE1	6.41666666666667
MORC1	8.09
ZDHHC6	18.3533333333333
UMPS	11.78
SNX4	20.68
FRMD4B	4.98333333333333
SLC41A3	96.5766666666667
PLXNA1	20.4933333333333
ABTB1	21.98
PODXL2	58.3733333333333
RBM5	136.696666666667
GRAMD1B	29.8533333333333
UPK1B	1.19
CSPG5	4.1
KLHL18	16.7466666666667
SCAP	82.3866666666667
EFCC1	2.19666666666667
NEK11	20.38
MRPL3	80.3233333333333
HEMK1	31.2466666666667
CISH	6.20333333333333
MAPKAPK3	17.5133333333333
ACVR2B	7.09666666666667
WDR48	57.33
COMMD2	6.77
GORASP1	54.46
PEX5L	4.57
RRP9	17.8433333333333
ABCC5	16.3
NDUFS1	26.45
ABHD14B	20.3366666666667
EIF1B	71.96
ARHGEF26	7.37666666666667
KLHL24	16.3333333333333
PLCH1	12.82
VIPR1	4.74333333333333
ZBTB47	14.2366666666667
TNNC1	95.51
NKTR	30.44
FOXP1	28.8333333333333
NEK4	54.4533333333333
SLC4A3	17.11
INO80D	4.17333333333333
ADAM23	8.91666666666667
DGUOK	49.3966666666667
KANSL3	65.18
LMAN2L	17.1266666666667
TTL	6.22
IL1A	6.10666666666667
PIKFYVE	10.4133333333333
KCNIP3	19.7666666666667
ALAS1	46.53
ACTR1B	43.7366666666667
SLC35F5	20.1666666666667
STEAP3	3.14666666666667
EPB41L5	28.3466666666667
TFCP2L1	2.49333333333333
SF3B6	55.79
TP53I3	59.6966666666667
DNAJC27	19.9533333333333
POMC	30.8833333333333
STAM2	25.7966666666667
OTOF	1.22666666666667
GPD2	11.9066666666667
CYTIP	3.89666666666667
ACVR1	6.99666666666667
TANC1	4.65333333333333
AKAP11	10.65
MPV17	45.66
EIF2B4	98.49
NRBP1	135.373333333333
ITGB6	55.87
ITGA4	0.733333333333333
PSMD14	33.85
SNX17	64.2133333333333
GLRX2	33.09
PPM1G	514.693333333333
PDE1A	38.39
PCSK4	247.676666666667
GCG	0.03
APC2	2.38
IFIH1	3.11
GCA	27.17
GRB14	13.2033333333333
CLIP4	27.9933333333333
SPTBN1	91.6566666666667
RTN4	92.8866666666667
HTRA2	41.3366666666667
LOXL3	5.39666666666667
MTMR7	3.49
DERA	9.24333333333333
DOK1	7.23
GALNT3	26.4466666666667
TACR1	1.29333333333333
ACADL	3.25666666666667
EVA1A	6.28666666666667
MRPL19	10.91
LANCL1	57.7233333333333
WDR75	14.3633333333333
EFEMP1	22.39
FANCL	14.4333333333333
STAT1	35.9866666666667
GLS	12.5066666666667
PAPOLG	5.87666666666667
UNC50	40.27
ABCC2	1.15333333333333
IGFBP2	121.63
ELMOD3	18.63
USP34	44.5966666666667
KCNJ13	1.23666666666667
CCT4	114.383333333333
GGCX	17.1033333333333
NEU2	0
EHBP1	51.2266666666667
OTX1	0.883333333333333
DEF6	42.0466666666667
COQ10B	7.84333333333333
SF3B1	122.353333333333
ST3GAL5	18.2566666666667
CHST10	8.18333333333333
KDM3A	74.6766666666667
PLCD4	14.2166666666667
PLEKHO1	213.373333333333
ZNF142	12.3233333333333
IL1R2	2.60333333333333
PRKAG3	0.316666666666667
SMYD1	1.87333333333333
IL1R1	16.6266666666667
WNT6	3.92666666666667
IL1RL1	0.786666666666667
IL18R1	0.763333333333333
GCLM	3.80666666666667
IL18RAP	0.27
SLC9A2	5.25333333333333
MLPH	13.1566666666667
CNPPD1	76.27
UXS1	54.7766666666667
ABCB6	67.7066666666667
STK16	50.8533333333333
SLC5A7	0.136666666666667
HDLBP	591.346666666667
UBR2	6.99666666666667
PASK	43.0266666666667
ID2	36.1366666666667
TAF1B	6.12
HPCAL1	85.8166666666667
NOL10	13.4966666666667
STRN	4.95333333333333
CEBPZ	31.28
DCAF17	4.61333333333333
QPCT	1.64333333333333
RAB3GAP1	22.7266666666667
SLC25A12	9.17333333333333
RMDN2	13.6
DLX2	0.52
DARS	22.9233333333333
PLCL1	1.57333333333333
SLC1A4	30.05
SOS1	13.6966666666667
KYNU	14.03
WIPF1	14.2466666666667
CCDC28A	17.95
ORC2	25.01
ORC4	13.6133333333333
PLEK	1.41
RND3	3.73333333333333
ATF2	28.3866666666667
THADA	21.1633333333333
AAK1	11.2133333333333
C2orf42	91.4133333333333
SLC7A2	11.9966666666667
RRAGD	13.9633333333333
TIA1	25.7833333333333
PCYOX1	11.38
EPAS1	93.1266666666667
ARID3A	66.6
SUMO1	40.4766666666667
CD207	0.46
GRIN3B	1.23
VAX2	0.35
ATP6V1B1	1.19
HSF2	32.69
NFE2L2	53.4633333333333
MSH6	35.6633333333333
PLEKHA3	27.2633333333333
EPHA4	12.98
PARD3B	6.89
BCL9	11.88
PRRX1	50.0933333333333
PHF20	40.9733333333333
DHCR24	143.343333333333
DNAJC16	8.31
TNR	0.89
MORN1	37.6866666666667
GPX7	7.57666666666667
SCP2	46.2466666666667
PAPPA2	0.67
RALGPS2	40.11
ANGPTL1	7.93
CEP104	56.1333333333333
FAM20B	7.17
TCEANC2	6.01
TMEM59	127.58
WRAP73	28.8866666666667
NPHS2	1.00333333333333
NR1H3	64.36
ICMT	14.6566666666667
CHD5	68.8666666666667
QSOX1	165.34
STXBP3	17.6733333333333
PHF13	55.1033333333333
KIAA1324	57.62
OPRD1	0.0366666666666667
AMPD2	25.3333333333333
MECR	25.33
KCNC4	10.3766666666667
RNF19B	192.376666666667
SCAMP3	45.2233333333333
TRIM62	4.39666666666667
ASH1L	16.3966666666667
DLGAP3	13.29
RHOU	12.9033333333333
ARHGEF2	47.05
LAMTOR2	40.48
TOMM34	151.936666666667
FBXO2	21.2033333333333
SWT1	20.6233333333333
MAD2L2	133.5
DNAJC6	2.57666666666667
LEPR	2.75
KIAA2013	86.8233333333333
SEC63	67.06
PRG4	0.7
SMG7	67.6266666666667
NCF2	3.70333333333333
SLC35D1	4.85
PLA2G4A	2.2
GADD45A	42.3466666666667
WLS	30.1566666666667
RPE65	0.16
TROVE2	12.3333333333333
AMPD1	0.553333333333333
AGMAT	1.91
OLFML3	18.8866666666667
ARF5	145.913333333333
VIM	775.513333333333
PLEKHM2	128.32
PHTF1	36.1833333333333
ZBTB17	66.3933333333333
TFAP2E	2.68666666666667
CD2	2.31666666666667
TTF2	10.9733333333333
NR5A2	2.33
KIF21B	21.74
ADPRHL2	35.0733333333333
MAP7D1	69.7433333333333
WARS2	15.2333333333333
OSCP1	113.21
GNPAT	31.8533333333333
C1orf109	11.8433333333333
RRAGC	14.49
LGALS8	71.6833333333333
NT5C1A	0.48
HPCAL4	5.67333333333333
MTR	16.7933333333333
SIPA1L2	16.0966666666667
RLF	6.8
KMO	1.94333333333333
KCNQ4	1.84333333333333
RIMS3	4.32333333333333
AKT3	15.1466666666667
ETV3	12.3133333333333
CD44	25.0566666666667
ACADM	37.3533333333333
ST6GALNAC5	4.02666666666667
ADGRL2	6.58
PADI2	2.95
KDM5B	145.96
KCNG1	21.7166666666667
UAP1	91.5766666666667
CTBS	5.22666666666667
RGS4	2.63333333333333
IGSF21	2.86
SSX2IP	72.92
ZNHIT6	6.73333333333333
RBBP5	6.07666666666667
AGPAT4	8.05
KIF17	74.7933333333333
CDK18	8.16333333333333
RAB29	5.96
ECE1	43.8733333333333
HMGCL	30.66
GALE	13.87
ID3	17.32
SLAMF7	0.513333333333333
PRPF3	36.0633333333333
APH1A	52.99
P3H1	53.2666666666667
SLC2A1	14.6533333333333
ARTN	2.11666666666667
IPO13	100.673333333333
ATP6V0B	88.4966666666667
B4GALT2	50.3966666666667
ERI3	141.21
PTCH2	19.7933333333333
TSPAN1	32.4866666666667
BLZF1	22.4133333333333
MIPEP	15.6933333333333
CCDC181	17.55
SLC19A2	5.03
TMED5	14.13
MROH9	2.34333333333333
PRRC2C	48.96
F3	34.76
SARM1	5.15
PRKCH	12.18
ABCD3	12.15
DPH5	10.6366666666667
PTBP2	19.9733333333333
DARS2	6.31666666666667
IRF6	9.93333333333333
INSRR	2.43666666666667
DIEXF	1.95666666666667
PLPPR5	3.56666666666667
PLPPR4	2.53
SERPINC1	1.09333333333333
RCAN3	3.09666666666667
SLC35A3	3.13
RCOR3	118.046666666667
STMN1	281.81
IFNGR1	22.1233333333333
MTFR1L	158.903333333333
MAN1C1	10.28
NEK2	59.1666666666667
RPS6KA1	11.55
DHDDS	23
PROX1	20.0066666666667
ARID1A	38.7833333333333
B4GALT7	32.82
PPP1R8	37.12
STX12	13.33
SLC5A9	2.35666666666667
OSBPL9	39.3166666666667
TXNDC12	35.0333333333333
CD3EAP	2.55
SH2D2A	1.75333333333333
RCN2	65.8133333333333
CHRNB4	10.18
MUC5B	0.373333333333333
COLEC11	11.4933333333333
STAG1	7.92
A4GNT	0.0466666666666667
STK11	321.233333333333
KMT2A	14.3366666666667
TREH	3.73
VRK2	12.5333333333333
MMP8	0.0833333333333333
APOA1	394.48
ZNF541	27.1233333333333
SLC8A2	8.16666666666667
KPTN	8.58
KIF14	1.11
TNNT2	10.5666666666667
CAMSAP2	10.5133333333333
TNFRSF1B	13.1666666666667
TNP1	4280.33666666667
NRP2	8.24333333333333
CREB1	80.8533333333333
KLF7	14.8466666666667
TTR	4.89
B4GALT6	4.38
VEZT	14.8766666666667
C1orf54	12.9433333333333
CA14	2.43333333333333
CASC1	20.6433333333333
LRMP	1.84
ATP10B	2.04666666666667
USP35	12.3666666666667
ELOVL4	2.99333333333333
FILIP1	3.74333333333333
CASP8AP2	3.29333333333333
HMGN3	53.3833333333333
UBE3D	2.54333333333333
CNR1	1.49
SPACA1	54.5433333333333
ANKRD13C	3.11333333333333
SGIP1	7.44333333333333
ZC2HC1B	23.17
PLAGL1	10.6033333333333
BRD9	39.05
FBXO30	4.45333333333333
TNFAIP3	14.61
AKAP7	6.53
RAB32	37.5333333333333
MYB	2.1
ALDH8A1	0.8
SGK1	38.57
ARG1	0.946666666666667
CTGF	38.8333333333333
POLDIP2	85.4833333333333
SNX1	44.0766666666667
TCF21	3.56333333333333
FBXL5	70.9133333333333
SLC16A7	17.5033333333333
VAMP8	38.8666666666667
DCLRE1B	3.18666666666667
FOXO3	15.8066666666667
RPN2	172.72
CASQ2	4.11
OLFM3	0.236666666666667
PKD2	13.5833333333333
SPP1	25.8166666666667
STBD1	2.97333333333333
ARNTL2	3.66
MFSD1	9.83
PPL	11.04
UBN1	56.1066666666667
KLF12	3.46333333333333
PCDH17	17.1733333333333
HS1BP3	18.3233333333333
WDR35	11.8366666666667
CCND2	10.9
FGF23	0.196666666666667
CYP20A1	9.53666666666667
GTF3C3	19.0233333333333
SATB2	4.33
UBE2B	54.5033333333333
SLC39A9	21.31
GDA	1.71333333333333
KLF9	14.5866666666667
TJP2	40.46
CPSF3	70.35
CCDC92	137.243333333333
C1orf198	15.9066666666667
TRIM67	0.273333333333333
HEATR1	9.96
PTBP3	19.63
FKBP15	8.63333333333333
CTNNAL1	24.8666666666667
FAM206A	13.8066666666667
WDR34	116.983333333333
IBSP	0
PTPA	161.94
RAB14	22.6133333333333
CNTRL	43.5166666666667
FBXW2	31.9733333333333
PHF19	18.12
NEK6	20.2066666666667
BSPRY	4.15666666666667
NDUFA8	124.22
HDHD3	10.2933333333333
RBM18	13.1933333333333
SLC46A2	2.03333333333333
HSDL2	19.3633333333333
MAPKAP1	81.1166666666667
NR4A3	4.46333333333333
INVS	7.72333333333333
GALNT12	6.83
DENND1A	20.2466666666667
ALG2	18.6733333333333
RABEP1	13.07
CSF3R	4.91666666666667
KDSR	21.0666666666667
ONECUT2	0.373333333333333
C19orf25	28.78
PROX2	0.426666666666667
VSX2	0.6
PGF	6.26666666666667
BBOF1	29.3566666666667
NEK9	36.6933333333333
ACYP1	32.93
IFT43	65.1266666666667
DNAL1	40.2333333333333
IRF2BPL	40.1
PLXND1	42.5166666666667
NUP160	16.2833333333333
LTBP2	19.6433333333333
AREL1	24.6833333333333
MLH3	17.01
TTLL5	199.25
ABCD4	46.3366666666667
PPP4R4	9.74
TGFB3	16.7733333333333
ZC2HC1C	140.563333333333
BAK1	8.92666666666667
ALDH6A1	21.48
ESRRB	2.99
NRDE2	9.07666666666667
COQ6	53.5666666666667
ZNF410	53.3433333333333
RHOQ	18.67
MUSK	2.01666666666667
GPR75	1.05333333333333
SUPT7L	22.9333333333333
ATAD2B	7.44333333333333
FKBP1B	3.01
ATL2	17.2566666666667
YPEL5	153.386666666667
FAM98A	77.7533333333333
IKZF2	4.35333333333333
YIPF4	8.59666666666667
CNRIP1	5.92
BCL11A	3.09
CRIPT	5.94
SLC17A5	5.69666666666667
OGFRL1	1.78
SLF2	20.0133333333333
GRN	198.31
IDE	39.4633333333333
TECTB	0.156666666666667
ELOVL3	2.32
NKX2-3	0.14
GPAM	5.88
PPP1R3C	2.98666666666667
PYROXD2	10.61
FAM13B	18.9933333333333
CNNM1	14.1366666666667
MXI1	38.5433333333333
PRLHR	0
WDR11	28.0333333333333
ARHGAP31	1.7
GOT1	75.9966666666667
CPN1	1.69
SFRP5	2.09333333333333
GNA13	11.1633333333333
KANSL1	53.2866666666667
HOXB1	0.61
DUSP1	80.39
MSX2	7.91
TEK	1.57666666666667
RCL1	19.51
CAAP1	14.34
EQTN	24.72
MOB3B	4.66666666666667
MLANA	0.973333333333333
CD274	2.06666666666667
GRIA2	1.42333333333333
LRP11	16.11
CCDC170	8.57
PLEKHG1	6.13666666666667
MYCT1	1.89
CXorf21	0.206666666666667
ARAP3	4.78333333333333
TNN	0.14
ARID4A	6.23666666666667
CENPL	9.33
SEC16B	4.52333333333333
GORAB	7.93666666666667
GPR31	0.02
TCP1	252.273333333333
SNX19	50.96
KCNJ5	1.74333333333333
EIPR1	32.9066666666667
MSANTD2	4.23333333333333
TEX11	5.85666666666667
ARR3	0.246666666666667
PDZD11	14.29
NUDCD1	12.1533333333333
ENY2	56.38
MASTL	5.11333333333333
KIAA1217	17.7633333333333
PNPLA6	141.486666666667
PLXDC2	10.74
EPC1	24.4766666666667
IQSEC3	6.47333333333333
CCDC77	13.0033333333333
ENOX1	12.97
MTRF1	16.9166666666667
PROSER1	20.4766666666667
WBP4	9.51333333333333
ELF1	10.89
HSPH1	67.73
ALG5	13.8233333333333
EXOSC8	46.4733333333333
TGFBI	22.0166666666667
FAM53C	101.376666666667
SIL1	150.083333333333
KDM3B	28.62
SERP1	111.913333333333
PLS1	6.27666666666667
ZCCHC8	15.6733333333333
NR2C1	36.5733333333333
UTP20	3.60333333333333
TMPO	23.64
ARL1	29.0333333333333
GLT8D2	7.93
MTERF2	17.2533333333333
APAF1	2.67
ABCF2	33.0433333333333
DUSP4	4.23666666666667
SORBS3	464.22
PTK2B	15.8766666666667
CHRNA2	0.49
ADRA1A	2.87666666666667
PPP3CC	55.0833333333333
PDLIM2	27.7833333333333
EPHX2	16.8133333333333
CHPF2	13.4466666666667
UBIAD1	17.53
CRISPLD1	3.18666666666667
COPS5	105.13
RDH10	16.35
EPX	0.203333333333333
TRIM25	14.43
TBX2	15.46
SLC35B1	42.5666666666667
TBX4	3.94
TEX14	30.4333333333333
LRAT	3.70666666666667
TMEM131L	7.19
ABCC11	8.95333333333333
PAPD5	28.0266666666667
ADCY7	4.29
CEP89	11.76
TSHZ3	4.04666666666667
CD38	0.636666666666667
UBA6	8.14666666666667
PLBD1	10.2333333333333
PYROXD1	17.21
IAPP	3.62666666666667
KCNJ8	2.38666666666667
PSPC1	52.2833333333333
PDZRN3	16.6066666666667
LHX4	7
TRMT1L	34.0733333333333
SEC22A	21.5033333333333
POPDC2	4.55666666666667
B4GALT4	14.63
ATP6V0A1	60.0266666666667
CD80	0.0633333333333333
KIF18A	11.0133333333333
GJA8	11.0666666666667
DESI2	40.56
MAPK8IP1	59.68
CRY2	64.85
PEX16	43.34
DEPDC7	19.88
PIAS1	44.0466666666667
GJB6	0.886666666666667
GJA3	1.79666666666667
TBC1D15	27.3833333333333
FABP3	69.8
TMEM39B	35.3
SLC4A7	5.41666666666667
CCRL2	0.39
GHSR	0.206666666666667
TNFSF10	2.51666666666667
ZNF639	11.0133333333333
SLITRK3	0.756666666666667
PDS5A	11.67
TMEM156	1.17666666666667
APBA2	19.35
LIAS	14.9866666666667
CPXM2	21.3466666666667
TMEM54	32.39
ZSCAN20	1.98666666666667
CSMD2	1.94666666666667
HPCA	11.0833333333333
LRIF1	11.7833333333333
TMIGD3	109.843333333333
GPSM2	13.9766666666667
GTDC1	13.76
CXCR4	7.59666666666667
ACVR2A	7.71333333333333
POLK	17.3866666666667
SV2C	0.273333333333333
FLT3	1.10333333333333
MTIF3	77.7133333333333
EFCAB1	22.11
RASL11A	6.67666666666667
UBL3	21.7633333333333
XPNPEP2	0.21
SASH3	1.25
MRPS2	37.9
TBX22	13.6533333333333
FMOD	12.35
MYOG	0.67
LAX1	0.24
COPA	46.8666666666667
CD244	4.60333333333333
HS3ST2	1.05666666666667
ZC3H7A	13.25
SERAC1	10.2166666666667
LDB3	18.9933333333333
OPN4	0.153333333333333
FAM213A	47.79
ZNF205	7.33666666666667
NAA60	55.9
ODF2L	11.8066666666667
C1orf112	10.4
FKBP4	180.896666666667
RNF19A	90.4766666666667
TRMT13	7.25666666666667
LRRC39	7.08333333333333
RWDD3	5.07666666666667
CCDC18	18.65
PQLC1	118.706666666667
PEX3	22.0433333333333
EEPD1	9.76333333333333
KLHL7	66.9666666666667
WIPF3	40.6
GABARAPL2	81.65
NXPH1	0.29
FAM126A	16.0733333333333
INHBA	2.85333333333333
FKBP9	26.7833333333333
NT5C3A	6.48333333333333
RAMP3	10.3633333333333
MYOC	2.62
CLTA	128.97
RECK	9.15
SPINK4	0
ACO1	19.8433333333333
SH3YL1	35.2766666666667
DNAI1	83.99
DCAF10	60.9433333333333
CNTFR	18.8366666666667
KIAA1549	2.99666666666667
C7orf49	20.4433333333333
CALD1	91.0233333333333
NEUROG3	0
PLAU	2.66666666666667
CHST3	25.6133333333333
BICC1	4.49333333333333
EGR2	11.1166666666667
ECD	23.4433333333333
P4HA1	12.8533333333333
SLC25A16	4.62333333333333
VCL	51.27
RBM19	21.06
IFT81	17.72
ACADS	36.74
HVCN1	102.82
MED13L	30.62
CDKN2C	6.64666666666667
RNF11	59.4566666666667
RASSF8	90.1533333333333
BHLHE41	9.26
SSPN	14.5666666666667
CCDC91	89.03
NECAB1	3.3
PRDX4	107.236666666667
DDX39A	311.443333333333
PKN1	126.19
DAPK2	9.09333333333333
ADGRE5	11.68
GIPC1	46.47
CCDC70	113.8
SPRYD7	14.9033333333333
ATP7B	31.4633333333333
ZC3H13	12.9133333333333
ADSS	43.55
NLN	3.16666666666667
OPTN	203.126666666667
ITIH5	16.92
ATF1	15.9633333333333
NCKAP1L	3.04333333333333
MMP19	4.31
KDM1A	164.7
STAP1	1.56
LRP1	69.7433333333333
TIMP2	193.813333333333
IKZF4	11.1133333333333
SMUG1	18.1666666666667
TUBA1B	498.573333333333
EEF1AKMT3	6.71333333333333
KBTBD4	23.0366666666667
SARDH	6.47333333333333
DBH	1.53333333333333
ATPAF1	65.13
RFC1	25.0666666666667
STIL	7.13333333333333
IL13RA2	23.4233333333333
COL10A1	0.703333333333333
USP45	3.09333333333333
PLP1	32.6433333333333
TBC1D23	17.2933333333333
RAB9B	1.11666666666667
NRK	1.89333333333333
FAM199X	5.87666666666667
METTL8	3.9
TTC21B	5.97
NMI	2.30666666666667
TNFAIP6	12.5066666666667
ACVR1C	0.713333333333333
CUL3	188.913333333333
BAZ2B	26.65
SLC36A1	15.27
BATF3	2.43333333333333
G0S2	55.6866666666667
KCNJ2	0.59
RAP2C	7.32666666666667
EXOSC9	54.2533333333333
B9D2	18.1633333333333
MYOM2	53.8733333333333
COQ8B	36.7133333333333
C4BPA	0.143333333333333
C4BPB	2.46
GPR83	0.413333333333333
MXD4	60.7033333333333
DAW1	55.9433333333333
OTC	0.61
ACSL3	25.2033333333333
CHPF	158.246666666667
DNPEP	141.96
INHA	242.416666666667
MOGAT1	0.0533333333333333
OBSL1	467.926666666667
SLC12A4	40.5966666666667
ENKD1	53.5766666666667
MC3R	0.193333333333333
GCNT7	0.283333333333333
CTCFL	11.6433333333333
FAM210B	13.6833333333333
SNX21	15.7233333333333
WFDC3	108.59
TTPAL	5.17333333333333
PREX1	16.08
KCNS1	1.64666666666667
SLC12A5	10.8433333333333
SDC4	54.6866666666667
PIGT	111.346666666667
MATN4	2.64
NCOA5	38.1766666666667
VAPB	15.6233333333333
CHD6	10.7966666666667
PLCG1	70.0366666666667
SLC18A1	0.296666666666667
TOX2	30.4233333333333
GDAP1L1	4.56666666666667
ARFGEF2	22.9633333333333
ZNFX1	19.5366666666667
ZNF831	0.173333333333333
EDN3	1.63333333333333
CSE1L	75.5666666666667
RBM6	65.78
USP2	137.676666666667
RAB22A	8.31666666666667
PTGIS	13.3533333333333
STAU1	46.5733333333333
CDH26	1.47666666666667
MOCS3	9.92
STX16	45.7633333333333
RNF114	123.38
ANKRD60	4.00333333333333
CASR	0.403333333333333
DDX27	42.7
RBPJL	0.496666666666667
C20orf85	117.863333333333
KCNK15	5.16
TP53TG5	45.08
PCK1	0.976666666666667
NEURL2	2.08333333333333
MTRR	37.2333333333333
FASTKD3	3.78666666666667
PEPD	48.4433333333333
IQSEC2	14.2066666666667
IL9R	0.226666666666667
NAGK	130.613333333333
SNRNP27	15.2166666666667
MPHOSPH10	10.7566666666667
IL17C	0.69
POF1B	0.0666666666666667
IRGC	180.826666666667
FLT4	9.21
GRM4	2.95
TRERF1	7.22333333333333
PACSIN1	1.51333333333333
SIRT5	9.81
MRS2	9.91333333333333
WRNIP1	43.5233333333333
NSUN2	29.9933333333333
ABCC10	23.0133333333333
PEX6	16.03
OARD1	62.3066666666667
UNC5CL	1.63
AARS2	6.03333333333333
SPDEF	0.453333333333333
MFAP3	7.36333333333333
MAD2L1BP	17.91
APOBEC2	6.70333333333333
KLHDC3	384.39
DNAH8	7.19333333333333
KLHL31	0.626666666666667
COL21A1	4.96333333333333
CDKN1A	65.92
MRI1	9.87333333333333
SOX4	15.7633333333333
CPNE5	24.22
RREB1	21.5433333333333
RIOK1	27.09
NRN1	1.70666666666667
SLC35B3	9.53
RPP40	5.84
METTL1	19.1933333333333
ATXN1	6.57333333333333
NUP153	27.05
CRISP1	23.8533333333333
RUNX2	4.21
OPN5	9.38666666666667
GCM2	0.833333333333333
RAB17	4.66
CAMKK1	12.78
EREG	0.686666666666667
AHNAK	48.16
EMC3	148.403333333333
SSUH2	19.7
WNT1	2.13333333333333
SH3TC1	3.54666666666667
AGA	22.6933333333333
CNOT1	291.933333333333
BBS2	54.54
C16orf70	21.5066666666667
DOK4	15.0966666666667
PIWIL1	94.0866666666667
GPR18	18.4566666666667
CLYBL	6.90333333333333
TMTC4	13.7366666666667
SLC10A2	0.0533333333333333
EFNB2	6.40333333333333
SOX21	0.18
TM9SF2	35.54
C17orf53	16.9433333333333
IRF1	20.2066666666667
UPF3B	6.41666666666667
BOD1L1	20.93
SEPT6	45.3566666666667
TMEM255A	0.836666666666667
ATP5S	28.4733333333333
PTGER2	3.44
FAM193A	43.65
GRK4	90.6533333333333
SOX9	38.87
TEKT3	68.6333333333333
SLC25A35	24.6533333333333
GGA3	39.6366666666667
ARMC7	10.4366666666667
NUP85	42.0866666666667
NT5C	30.9933333333333
TTF1	10.36
GTF3C4	12.81
DDX31	8.98
BARHL1	0.09
SRMS	0.556666666666667
OPRL1	11.3033333333333
EDC4	75.1233333333333
BHLHE23	0.54
IL1B	1.00333333333333
CHCHD5	117.48
PAX8	22.0233333333333
INSIG2	9.62666666666667
POLR1B	25.27
TRIO	33.3
CCDC93	23.0666666666667
PSD4	11.96
SLC25A23	20.6566666666667
TNFSF9	3.10666666666667
GRIA3	1.23666666666667
VCAN	11.5933333333333
MED1	11.9066666666667
ATG4C	4.81333333333333
CD70	0.3
SH2D3A	11.5533333333333
TNFSF14	0.876666666666667
FOSB	3.11666666666667
CLEC16A	123.073333333333
OPA3	23.3833333333333
RTN2	8.38666666666667
SYMPK	143.143333333333
GPCPD1	20.1966666666667
SDCBP2	10.0533333333333
PANK2	29.4066666666667
TGM3	3.85333333333333
RECQL	5.06
MSR1	5.07666666666667
FOXA2	0.776666666666667
CD93	6.10333333333333
GZF1	45.12
PAX1	0.0766666666666667
NAPB	10.7966666666667
CENPB	26.6666666666667
CDH1	2.61666666666667
NKX2-2	0.0533333333333333
DTD1	32.0066666666667
RBCK1	60.6966666666667
STK35	41.4466666666667
NRSN2	41.08
AP5S1	20.99
SKIV2L2	43.9833333333333
RRBP1	90.05
BMP2	1.08666666666667
FLRT3	1.2
OVOL2	20.2166666666667
PCSK2	7.59
GFRA4	0.76
MKKS	23.8633333333333
BFSP1	6.74
DNAH5	0.77
LAMP5	0.906666666666667
MGME1	11.4366666666667
LRRN4	1.02666666666667
TBC1D20	26.93
ITPA	20.9133333333333
TCF15	5.19666666666667
MCM8	10.1
BANF2	101.983333333333
ZFYVE16	11.2033333333333
TMEM74B	5.76666666666667
MRPS26	39.0566666666667
S1PR4	0.89
NCLN	50.0466666666667
HNRNPR	47.8366666666667
ZNF436	8.14333333333333
RIPOR1	33.25
GDF5	0.766666666666667
MMP24	1.34333333333333
NECAB3	62.0766666666667
ID1	25.1866666666667
C6	7.18666666666667
ERGIC3	508.14
FAM83C	0.753333333333333
BPIFB1	6.04666666666667
CEP250	33.3033333333333
GRPR	0.203333333333333
AMOT	9.08
AGO3	20.3666666666667
RAI14	50.6233333333333
ST3GAL3	46.94
HECTD3	30.7433333333333
TUBGCP3	40.55
MCF2L	4.94333333333333
F10	29.4
PCID2	67.1666666666667
PROZ	1.27333333333333
SOX30	115.033333333333
SLURP1	0
LRFN3	13.36
IGFLR1	7.84333333333333
CAPNS1	474.853333333333
RBM42	65.3833333333333
FFAR2	0.21
PNKP	32.0166666666667
FFAR1	0.133333333333333
KRT36	0.316666666666667
THRA	46.0566666666667
NR1D1	39.8666666666667
FRMD8	24.6333333333333
IRF3	56.3666666666667
BEST2	0.483333333333333
RRAS	68.4
PRRG2	1.90333333333333
SCAF1	62.0366666666667
PRR12	11.9833333333333
TSKS	144.196666666667
SBDS	53.4633333333333
